gh_project_name,tr_build_id,build_successful,git_all_built_commits
owncloud/android,37568115,FALSE,73959beb7a33333a3b736d06860b8b3f64822369
owncloud/android,20677235,TRUE,ca6b92cba15740735f3c0bb6cc57eaa3a059f2da
owncloud/android,54824270,TRUE,4fedf76cb0d4248b0ff02d27c187b1584b0b42c8
owncloud/android,47769251,TRUE,6cc3596ce85dfd7e74051bf67d3d673711fbdd07
owncloud/android,84441316,TRUE,f9b7cbd2d58d7216bbf4d7245a906444f843ef1e
owncloud/android,55646228,TRUE,e18de547c8ac54122b0e3553a135c0c666b59158
owncloud/android,74424352,TRUE,a257935b8c81c3d6d4672290e38d1f3b98cca392#1ce7d79ff0aa2857ed868ec462947f5470a83514
owncloud/android,33248521,TRUE,3e59c9419be119671338729560bacad94605a9f6
owncloud/android,89426509,TRUE,7e96305668f038aee9ffe5cc3fe0c17a293fed6e
owncloud/android,35511349,TRUE,2ef886af316609c2e4a1fe5f2ee32345a8008e33
owncloud/android,104617211,TRUE,198c1bf3b07ed3323ba0e0388b44314c6e8b1d5d
owncloud/android,105150062,TRUE,4856c920a227eef287b2844e767b138984fc9ea9
owncloud/android,28416463,TRUE,78a2ba586886398cd7593dea8ad92a5f8f843106
owncloud/android,21179480,TRUE,3064f1fc4be8a6af92ba6454690bfcd54977a54f
owncloud/android,21189691,TRUE,4d3661299ba2f13e0451fb2875a8bee2ad688fdf
owncloud/android,82174006,TRUE,57862ef52cd45e1793b8176fbcaf04b435fa861c#ff5202a5f6483e6082ec081ae0ec87f9eba4d967
owncloud/android,110310227,TRUE,5828ec35b804f3c830d4160a28568d3c48f03581
owncloud/android,21735105,TRUE,0f455203a624c328b094adf111d77c9a06e454c3
owncloud/android,54546381,TRUE,876204faf03075e286cf550b3bfba86d3f5a1419
owncloud/android,47648128,TRUE,f01156527a3a61d2348a4484f1bcf1ac40e0c980
owncloud/android,85284042,TRUE,2610eb6805a834f9c5a938899c429355cd6791af
owncloud/android,142120812,TRUE,b3f55a6ddea2104e3fc7581f5ae94521755da275
owncloud/android,26195963,TRUE,0f7908ef047cc391ea976c52a7401701c6d87866
owncloud/android,153703865,TRUE,1fbf2159cac5ff1a893015ea8a869e06951a1bbe
owncloud/android,65858364,TRUE,e05346857a15227f0ebb1692593548deeaf1652c
owncloud/android,108370394,TRUE,bf5bcd90dbd9dffc69c00c59618e49d7b1d36456
owncloud/android,109309479,TRUE,9fe62d15ead4fcdead387c04360cd36dcba7a41d
owncloud/android,29308559,TRUE,df8e9fa2c3b42d75fe66d94efac19f214ffcf16c
owncloud/android,111432896,TRUE,a506014d581fc59a02cf58ce41bd0e5893d9968f
owncloud/android,116825179,TRUE,5d8e0447916a6bd2dee351f40756853dbc93ae10
owncloud/android,72281178,TRUE,fceadebe4d9077ee537220eb89802760500a7ffe#d3a42acf9cd60dcda12dc231f8fde853475148c9
owncloud/android,76626433,FALSE,2d248249f1d63ed83115291951d3497ff6ae17f8
owncloud/android,34981778,TRUE,bb1177074c178ebeee9f772f0ba2dc452c5b15de
owncloud/android,94332731,TRUE,872e32475bcabd7e15ba5230926155fefc61eb15
owncloud/android,98671532,TRUE,a771dceef1c17a8ffe5ef07943817cc46cd08e78#80e5ad54a851a6a9585b0177d594d43f9e81d9b1
owncloud/android,101231269,TRUE,17e79b55eceaf41a47c496b191a7a8299054d054#77b9976137484b9c1b31bf5259e53ab75de0d413
owncloud/android,65213858,TRUE,4d7b5a1e502852ba66820812c557afc96218e715
owncloud/android,27658996,TRUE,e0ce160c2663d1460518244378032b3b2a5b0806
owncloud/android,106318141,TRUE,39583a025f17f94816d4cb84d0a9d5b66ca638fd
owncloud/android,37664755,TRUE,d645343671721542cc5a2a2d6a8dba56fb5d902c
owncloud/android,46189125,TRUE,d05d5ffe1a5b7a4f470afa541515a0b9c7eb9f59
owncloud/android,109638199,TRUE,f58c19bb552a21ddf98c5b83d8035f7280a506ff
owncloud/android,54833568,TRUE,2a9aae2ed15ba33ace939c71dfdd32322844063f
owncloud/android,29956919,TRUE,b0eeca0e80398c4e1522975416ca5b11b9db8304
owncloud/android,117695583,TRUE,5feba6a567349e8812c0e2860ab3e779cd49064c#cef29b48a3aa39b165cd721ae72bebeb5f035a7d#8758c588141cef68c00e4971b344881615f92301#c32ce5b9d5014544589d0c6e8cd6d6c68988e1c5#c96be511514a21598ee441a5a8cea1b00903aa8c#d893654bc14fd35b135bb1a64850f70d531da39f#6aa2d75f89504806b4ab5ba2e3d77867d5ba1e01#bad01a8488922ff563fa52d219fc58446e3d2632#7fe4de73f37fa5ebce26c324d8ce923645bc3a45#e195cdadd837a97786b66b6cad1edcdedd5eaf0b#188be20b4d24c6cbc631240b25d895fe5b3d6b70#43a530afcbc3e5907ed607b3d3f4c9c1a4ffb991#78c53d544e91452ecaf2553174b98c552ade3c5a#ab4dd53464bb7654f286d07997dcc3ebca64b621
owncloud/android,119459539,TRUE,da7fee4ee9cf87f3f977c4073b4f17f3a0f6512a
owncloud/android,140714261,TRUE,c2d7be9c98b4f31c8ec35eed9ea0edf4c3fe4001
owncloud/android,119857058,TRUE,75ad4e4ce1e37caed474697eac18039aa9c2baa5
owncloud/android,121065627,TRUE,9c2ec9abfd7cc5c9eca7d60941da4480ad49e848
owncloud/android,88610404,TRUE,8a6abb8151e68dccda9ae564af3658a1c62078f3
owncloud/android,79690064,TRUE,97fc896fd4f17c982f1cde65f826befa5997ded9
owncloud/android,35630864,TRUE,aa354e5d73d2e1777b93e957220990d145f3b6ba
owncloud/android,59391156,TRUE,70759950ba3e0ad62416283d94ae8eed14271e9c
owncloud/android,94475569,TRUE,e9bf119fa40ab59e44e712fc4e0bf49478683fb8
owncloud/android,64049539,TRUE,101989b70c302517d1e0dc6eb6c164d97d97fd0a
owncloud/android,102600150,TRUE,373daff4737b51253048073e5cf3f3b84cd2d2a5
owncloud/android,106402755,TRUE,9c18126bf0c93fdf46b239d7c7bbdc1c94280bd4
owncloud/android,73747276,TRUE,8fab264a05c7d7beb46bd2ae9e54bef7eb96f21d#608febb1c698a2f8e8c392ed159427cdc514ab68#689199a0b54471c4c0311b50197e247bc1d145ec
owncloud/android,75887138,TRUE,ba4b2586974ba69549dd395435924da233c6d1e6
owncloud/android,75942489,TRUE,3a82db451cfb855b7307d696214e51a02663f97b
owncloud/android,60517598,TRUE,b064bd45916f17bf1ae0fc43e2c23a2f1fb8d925
owncloud/android,126610814,TRUE,a301ae667bbd94d119d72c057e217179991de573
owncloud/android,128766610,TRUE,da9dfadd14c01fea737de3d45d277418288d9d45
owncloud/android,27873486,TRUE,66191548397f9d3221bef835c11acbbbab787f99
owncloud/android,37149427,FALSE,ad518e318ca37f7a8e6d49381bb4f629152976cc
owncloud/android,70087833,TRUE,451513a35d9051c932d33656b1f3c8cf53629f5a
owncloud/android,116450963,TRUE,0e8537bffc07b4357094960b2efd824688cb032e
owncloud/android,122788330,TRUE,398c2f3b4131834b8768246e6731b0f530b145ce#05ed07b72b7a38cf558cd3c6a0e7e3123e5f8e38#7392400d17a9406f14028cd053f67273b1276c88#d3ce4925fc17efbb7433c41bb38750aeafc6535b
owncloud/android,74079536,TRUE,f7f468b5783add4a4e67d2b3d4d8ede3766ba156
owncloud/android,76959127,TRUE,9849205124c3c6f7cc44afcf5ba777a0895435bf
owncloud/android,152831624,TRUE,8d6a40770468c1192b96f23c29ae526d92e67fda
owncloud/android,34805134,TRUE,4afd9dde49c117193156e3f485c6f5cf46a05a78
owncloud/android,95290711,TRUE,d696f10e06e1084ef1b297bdbe6c3b52b23442dd
owncloud/android,98091628,FALSE,42ece6903455d5b6d8542711bae56a34f21ce556
owncloud/android,99187194,TRUE,625499764eedafc5b575c253e5542dfb78f3235e
owncloud/android,64372375,TRUE,d58e131dc59baf7ae895749ac5e05a274a10d500
owncloud/android,101560937,TRUE,bba66e773d12a1f11a63fb15ee62ded22b093a08#6f5d09ada279aea785971c4c0dfdcd57b329f537#d826451e2dea92c7c91fbe04bf5499e3ecac6282#5fcb70beee36af5263ef5a8fa9cb1713bc784aaf
owncloud/android,66994713,TRUE,935e9d4c344ff934f005e0f6fc8c9cd5bd9f2732
owncloud/android,68302411,TRUE,201971910806d44f26c3006b039ceb83627c2999
owncloud/android,70026319,TRUE,4e66d6acd88fbfce9601b646a564d5291e5a16d5#96e2a2b97bd4065e4218fcda6e99f3015d899935
owncloud/android,30720478,TRUE,3dd7015ebb1f3da81f63dd7f2d4d4e288cf5a4ed
owncloud/android,121471584,TRUE,83c8912841e033510839c2ecbfcf62e735927acb#92f8e102fa633868451a3af32dc6702b9a4422e1#e38197f36604693b8effab49b8e0e66a9598ae1c#02d73524476c5299523d6aef44e4985051ccd376#892cf64c815b3a6bd65388d6aff256e1168f1757#ea5cff8bc8e38fd57cbda49de3712f4c9eb57fad#d50e9e2b6d0ce403295da8e9de26f9e16992019a#2094fd74c5070b09a253e4400146b37ef8fef11a#097b7e518bbaa6397872616b7973d298ac69d614#ecf9c2970db2738ab737d996e13d12d0458ecaaa#65c9784b2b1a645adad4fcdb500a01b9f4339cfc#b4001b6dfa5d643cf6cff872ca48c2655747540e#618cb9dbb58ace85d8cc3806b60349d30437cd4d#fb1bacac733408944b6c3fdaf0c4454f82c8ce01#6233943e4cea35a898193ff4398ec666a4c5ddb3#3bbd6f888dd24979249f892386f0e31048ee6dca#ccca49838282dde3e87fe5f1ecc5dedb0a4a7cd9#52b60521512b2f9ad2bc15b6e4165c93760369b6#e4e77b1d696247cf7609896abb5c7c1faa2067de#b4fbaa85fdd1f6e4c70cce79cb6d20809f4c1f87#2e0c6ab5c0e4db13828deef4388bef9c60a36dac#c9825ac07acf4f48204939886cbafa8d6bfb90f7#612d0548ff4a97ff68fd69b79e9ba7316cbcbc41#c3dd0d4a8e1ec53d577cb05944402db2d06b440c#c4562133f2084c137ee532845afa5519dc609620#99e85f2f9c55a46f294b6f16e650afab839db4a3#77bb5d1e1ca08520cc5611754992c45f209f717c#322120bd66d0f229e0fe1778dd2e2321ee20cace#5b75e4eba149233afe8c5a4a133cd16793b32ca0#3c13c88c57122095652fd729feb5c7dd72c4f1e8#8cac2ccd89ae9b7daec14117975093d9d601f97a#8df31ef734be1a98706ee2d508bc53c12a13a8d0#f38b1fbd8159e9577807db7355dc24f93b0032f4#7e56f2a14209a34df6a122292c13747b68bd65ba#e0fe233c547eec0be3a81e5fdca0953254497bc1#6bb8e99fbf91e566b34fe7d31d6b33a1022dcee2#9cbe6116fdac5ddc2432eb23577def221032b7cd#9f1662e006a815dd0a2003ddefea96b67b5eb371#faf4d156e4f0677638a9c5fa979f8d495578336c#e0e67b7ed3003c940a7db9fd26f496ff5e909da4#de0b0e6447a8e85ea75e2a0c0f717db7614253e0#2f0912f1fa16c210016e8e3427b497fb4b58917a#2c823b7cd079ca3912c79db4abe352d1bf8843ec#5b792f9d5057c5db62895f4b588c379bacc362ba#d446c2a4ba6074e72d2073ff2f7f40ce6ae699a1#97fa655c9c9f2ffe8763ba94e1ed714e7ae13654#84599749bb1a937fc6975cf4ec5face0a1b65b11#32833acb719366905fa372e9cb4e4c1413d28709#6f67b6e5ef0b3aecf96fe400f6a8f9aa30df368a#4f977362228589173b20e212a893208b4029e743#a702bee5a88c822dcce99c2b086c83d27edccd53#389a7f018c8ba0be3d96b6b534db0552dcd96108
owncloud/android,42836787,TRUE,f139a7204d61422bfd9ac0ae97daf53328fc1e5b
owncloud/android,74373612,TRUE,1ae203760e44fa77b007b7326cdabfc69e7013e5
owncloud/android,74528108,TRUE,bb30c4e45009e51ef21a6f7221845e7fd8e54c20
owncloud/android,150869078,TRUE,e7a10ad4db34ccc8f63e9f01ff568bab8befbf70#f886cc7c31b0e85920807e18ff7c2c390f5e264e#5f728fc2845846610a113099865c09c996f5f5c0#faabef33de242238f237011e851d09d0dcd265f9#3a7f20230cbae4b023dc287e0ad28bb51c482feb#1c8ae1ba1778a5ec9e29bca510672dac90809d85#f9b2ce2862d667dc222ac03dfd2ed91645d3601e#961398ae3b1ffc17fcd445e4be0e5815a90cbb93#0e403804ff4e2bf572d443681b4f09dd231ea7c3#36e00d360e5af38b3bfb09e5e91d58618f839680#988375a8bb46e608111205d9c2fac06f455ba22e#6564a229c7cce4fd3d6909378c2c65bbffe6eac7#53bf6a74eac5723d66c14633f88438819c903574#ca1037595bed35718916825ad928b553d2a33f64#557f753914bc0e1c7447e68a60fe615882dee286
owncloud/android,76323491,TRUE,d83ca06e5182fc0cd4c9ce9eed153fa6319f896c
owncloud/android,92539481,TRUE,ee7ed7d322fdfa26e23ec3d4440b8139bc9f1ca0
owncloud/android,97462485,TRUE,d5c4d7ab9245c2276544a8c6ac1afc4641b57065
owncloud/android,64387397,TRUE,c83925b45425b3ac743e7202d26bb0f70675da18
owncloud/android,106726137,TRUE,71d7c52e1252249a41a718e9df0b01f691653e2d#14530aa7b8635e22e2efd20b43e3ba195f04a603#9e83827cc4f343628f3ed4704a51c40771c03048#3d623ca9114eaea66c6212cdd508b3fda153cdef#491a8b71a2eb4e812d91d64222550a3709b448eb#96ce49707be83baec6ada86cd0f8ed04eba52669#d6653ef68465d6ac822149c1983888e519aa5b9b
owncloud/android,107968378,TRUE,52e7bd85dfe9c61655e9746e4767fb1d831671ed
owncloud/android,53649707,TRUE,eac3e1ddf1456472ff9c03d441924c2b49ade870
owncloud/android,82529645,FALSE,ee9aa68d2393521031ae73196f577dae12f40ec8
owncloud/android,134997952,TRUE,7e44bbb6f5140eb05785a460dc89402c0a1b3c96
owncloud/android,70366226,TRUE,ff5fa93af787f7ff6006c58867caf2e0db7783f6
owncloud/android,49305027,TRUE,5116bd99e26954fb83621863ff26e351d0a08cfd
owncloud/android,72831872,TRUE,2ecb53503f6b521ac5756642b17280bcec925927
owncloud/android,43564590,TRUE,fd6d57fa75b3b6544b690e880a9815716655a053
owncloud/android,75606152,TRUE,9d08a3f306392819d3351ca3ba2a790a3211fb6d
owncloud/android,87658634,TRUE,a5022ce01d3a6eabf797ed16e53a0a55c44d07a6
owncloud/android,153279040,TRUE,62a271ce8128a36dfa33045ecb3287f78582bb69
owncloud/android,88766886,FALSE,ebca7fcb20843f43d54269f6c7b46f3d2d6859bd
owncloud/android,35620833,TRUE,6c55a20389285cad8eda06ff1a665f97caf59e46
owncloud/android,61451338,TRUE,6f3e8fbb85da750a4e01993affa68e5a3d2e1056
owncloud/android,27218129,TRUE,51748e4b20a86db9af8406955cdfffc83649fcb9
owncloud/android,45134058,TRUE,0b7c37671fe97fafaa177cbea22a1d169d52deb8
owncloud/android,37026441,TRUE,0c7438de16cdab7dbdd0738cc03dd7f901f01ed1
owncloud/android,110068377,TRUE,40e9bb05291aebfdee90f597dc6e991f917db0b7#cfcb18eb5496958ef25d5625fc88be42093e22aa
owncloud/android,134718890,TRUE,2fec9e8ea090d6cd3faba94b36e3d3004fd7551f#9e4e93a5bc410b95785a3193d861385645e8059c#dd8a18508e68b84209443b2219243219ddd6db94
owncloud/android,29480465,TRUE,df5fe2d6484b875b92336967ac2c947786d749e6
owncloud/android,83154281,TRUE,99d7e189168fb85dda899d218ecfb3bd03a7f478
owncloud/android,73554790,TRUE,1aa1a1fd50e2545653c404481f77e20be3682cfc
owncloud/android,148178406,TRUE,8c9cb151770ea67090f36e2886d06ff677d1d45a
owncloud/android,90041746,FALSE,b6ad1b862cc960837467274b5096d0d7aefe54ea#e7b7d12f72c4190995fc0e9658e573d657e1977a#9248c9263676274636d68473367aa01f2c5fd523
owncloud/android,34794102,TRUE,84d640e0c965e4b1d592458791881b3d64bbd72a
owncloud/android,35001579,TRUE,c8fe95b914f27bff1bcc696e12fc2f87dbfbe59c#c281aaeb01c9248361278382163ee343cf185e0d
owncloud/android,63012069,TRUE,f25acde9124da2c9b8425c2763b1169db7b4a325
owncloud/android,127514079,TRUE,67c6ffbe01eea85517d0ccc77c60ec0d0bbeef48
owncloud/android,104024924,TRUE,6a72d01d0ebb7a17554a8baa9a00755c4e00875e
owncloud/android,53803043,TRUE,d83491f62df97f912c650f0de499a87d14a494d0
owncloud/android,31210779,TRUE,41666b2d6cdb5235164f0e2a06ea77b2313426b2
owncloud/android,42187214,TRUE,48b3852f7bdc6cd6acd7e7de0729322f6b302577
owncloud/android,25497527,TRUE,d4729a6a77ca98ea7c4b25e88962da2e370f8dc5#c39e851f5eada08c93d3a57d41054ea112b4bfcf
owncloud/android,31916547,TRUE,b6a5c74d2db8991d46cbd4d1e63bb49ac19ffd41
owncloud/android,75522869,TRUE,c86e92870f3bb82a409fcf3465c2110ca211fcca
owncloud/android,34408272,TRUE,499c6917076f94449405462166e3e6488802791c
owncloud/android,99176877,TRUE,2602177092b5a215cb4bd162542344ee0a31e53b
owncloud/android,66853967,TRUE,d75cb8d6a0c9f0589d4a980935473e1594ad5126
owncloud/android,54423528,TRUE,3c55631bee2f32542f4efb24ea57a7d19f92587f
owncloud/android,55635334,TRUE,6d3bbd8bf3cbe16287d83ab1f50c399a6cb8ba38
owncloud/android,41363294,TRUE,87b242019cea5f660227e46242ca129b91ccfbc4#dc8a495e5500b974a6c118df6d45cb4e6b34b0ed#00a8eb415aef8c79f6e657d88bbefe746a926086#12b4b0397fa56622af3e67ad1b0754b7b6456ac1
owncloud/android,118958178,TRUE,94aaff3af850c388f439fb32e7e931e2312a9845
owncloud/android,24898199,TRUE,a8e5885272828617ba2ea94ef031133961d7db2d
owncloud/android,50033290,TRUE,3605bd70da54e8375387ce0c6be4654c768c7c45
owncloud/android,122077515,TRUE,a5e7ae1b3d14f9d31e7f598609611189f54fd1ac
owncloud/android,51606369,TRUE,099b32fc42bf81a5b791c0a42ca15daf2e052c0c
owncloud/android,52381525,TRUE,c1efe4304be4351a63582777c69bee59b9931fb6
owncloud/android,32853798,TRUE,f63996d115bffe07cc59a376866e39402826de8b
owncloud/android,17487732,FALSE,9243d216fc2cfec0ec0d31918e2cee634115f1f8
owncloud/android,35109213,TRUE,167848e38c6af06a09fc6998bb8201f3953057a3
owncloud/android,21576127,TRUE,70677a46fdb3fbf11dc9885b77e7dfe29646821f
owncloud/android,47502709,TRUE,e99583ef686e04419d7c871c9e36a9b6167aadaa
owncloud/android,47771912,TRUE,d57a472a935f06f2136daf15cfc270e237cb4489
owncloud/android,84760948,TRUE,e5a61893ecb2b65f7a52651c01a34bdbd8d14416
owncloud/android,143878717,TRUE,2339275fec2fd4f93ab4e2c2aa39e4a0aba9bde7
owncloud/android,87329339,TRUE,2702951056c4b2dc0e6c085088a467601b331c2d
owncloud/android,76961027,TRUE,e836fd66e47c445c3a5e9c8e790fe474dfba5dbc
owncloud/android,78254357,TRUE,94a8c389254909da91addea3289db520feca19c0
owncloud/android,58430903,TRUE,47dcbb219e0026e1e6c5ab5babc6ba84b6262118
owncloud/android,93643531,TRUE,17f4419c491fed6dd9d0d8bccdf180e8c8ea41a6
owncloud/android,61738497,FALSE,fb6047a72c55f03216be6de6f9b0b18c13415cfa
owncloud/android,27128122,TRUE,a8ed64f5b77c4ab804899a0a9dd7f09243690298
owncloud/android,20694451,FALSE,4299d1e6502d03de0eef3742e4f55e2d4aa8f196#2ab9496b6e6bba15751c28295e9fd06c06aade6a
owncloud/android,20701029,TRUE,7d29132af16e934b7139ff1e2a24d58b7e5bff19
owncloud/android,46289029,TRUE,8da1926f02e8cdd6d771b1119fd623d01dbab459
owncloud/android,68268368,TRUE,b4c217b505b99d5a6053cb1d8a6b36153545e7e3
owncloud/android,70010850,TRUE,7623a8af613126bdfdaaabe1ef8424c3cb5788fc
owncloud/android,47495427,TRUE,e8747893825b81f3b6635e82827f5f921d3587ef
owncloud/android,75484054,TRUE,be5dbcbb2e5afef17d47b4cbbf9e0eb08de69da4
owncloud/android,34082715,TRUE,679c7ed1576c4db0a4163729ec9471f8124a4abe
owncloud/android,80219668,TRUE,69e931f0f6e6a6d7601c3305c6dbcd1cfd5a2c38
owncloud/android,103777263,TRUE,e909f8b6253cb6be05211400bc7687b937d813a8
owncloud/android,66719199,FALSE,f4f0750b1ade02039b392950fbda8e4c686a7a31
owncloud/android,20443774,FALSE,101cbbe492469265603145640835e244d6e2949a
owncloud/android,82148948,TRUE,fb482fa33adfc1646e719156706f1c8246a23eb4#056b7c964d6e9ee3642402bc1106fe9190d5415e#7d7767aa11b6ed7917a05a13fed6a924d01cbb29#44023a60595df66f1250ef84feaf612eb0463fd7#499d628aa18914993a80385cde0a5da6688e8e96#1e59a632bcedc56845e6494f244e79d76a1f8b8a#b8a3dc71e483b0a0e87da8f88e0382b62d1f4caf#95bebe9382cd34e3811c1ef00d9e3b9018163328#7399508e050d9a2bf5a44188b6abc46501b19357#a2aa0479fc590a42b2167e5748d374f2df29dfad#e6c1454458419ff0c47c64fac3d11ebc158cccc8#5f41bb14d370e0c9c0a8003e4ed122f466b0ce71#c0c52fa16a79f6be71ffbe7c7cb587af67335793#9b5506f81e61906c094f210b19d66dbbb99d505f#68b52ddc5f0c75bec7887d390873e1295a36d235#e885c78dc77c9909e5d7c3ce0acf612ea94aa0cd#0162d2f9c97b2e0999c3445181c1edb4d4288811#ac685690a2bf019d2978082debe62ec6aea0a69f
owncloud/android,23428369,TRUE,e2f0af1c26fcb56ee9f06ac903bd5a7ad83c593b#37b44a551a19a275eba4097b8eeffcc36a9a98e9
owncloud/android,41215540,TRUE,3f5b3f0d1dee9eee839a24bc63d7bce610fce1d6
owncloud/android,144417914,TRUE,87ec08894823cf8f9d8c60e297b7c80273294f2f
owncloud/android,86330723,TRUE,1db483d5214c2220f654abf20d8515d0be4ab6fb
owncloud/android,92117632,TRUE,8b451ab992db65a2a897f37e2a77b89aa767a66d
owncloud/android,92872899,TRUE,83e2bd588d9d64f1fa0daa23d210a1d026043c74
owncloud/android,62035368,TRUE,2d95a83959c77a0c4820c6668b439f8e1b0d038a
owncloud/android,64244347,TRUE,73593037021f995071101801927f59fab6aac608
owncloud/android,101965460,TRUE,d8dca7243defb1d3736e2032fe6f054a5d9b6533
owncloud/android,105149664,TRUE,87a707ec9c3e290d398a5edeb8cb9a3026546d2f
owncloud/android,68758360,TRUE,9ab961aa88f1cfda0e9c6baea30afda998d65a3c
owncloud/android,111998115,TRUE,55a33d884815498ae06abfff2e800df184d21e02
owncloud/android,39668284,TRUE,8de92ba3b0cedc91f68e480e3e83b2c4009cee2d
owncloud/android,50174592,FALSE,b5d70ad8e793f27324aeb3af6597dd51a3a051ee#246c25d27ed398217404fa1781f7f9421027975e
owncloud/android,121080695,TRUE,a5ae1854896dee3b4e97becb4c2d8de7f76abcde#aca8ec116709234d56ea04e674ba693012b95ed7#7d27514a25a6784bc843cd4b1cadbe7eff55ba28
owncloud/android,25757647,TRUE,600dd057781e3aea3574ffac29d2925dd2156542
owncloud/android,34799133,TRUE,a34a2cac8a68446b00d1414c28eb8c032c047543
owncloud/android,20277838,FALSE,30ac4cc87079384f6e6df5340a9d394d2ecbc625
owncloud/android,107400363,TRUE,35286be480c644e8cc3cddb7a2ff70be821f2734
owncloud/android,29516174,TRUE,64a94f351df917a81361a573e7c7998890369173
owncloud/android,70030501,TRUE,1e201b94ff2a3bb71b56bceb84b28a038b54ff46
owncloud/android,55765119,TRUE,30b72638a6cd1b1ae6e7c1fbc770985db3bd7ae8
owncloud/android,75942608,TRUE,c13741ba2056f175978ecdbc05b81cf473781e3d
owncloud/android,34811454,TRUE,f1fdfecb82067596c1a22b8b7977dfce0cadcb3d
owncloud/android,106317061,TRUE,149289b5dc9edbd8edf4062af053df14556a0ef7
owncloud/android,45828353,TRUE,c8dc970121e097cb4f18f8ae4ba29a9d095d7932
owncloud/android,109545101,TRUE,89870064dc613775c0c2d9458ebae273405c3ff5
owncloud/android,38487513,TRUE,a2c91af7f5b79ba206decc55ebe5ae08f5d64148
owncloud/android,28847716,TRUE,21071c6994d4acdba9b4241a764802483b07d476
owncloud/android,48891247,TRUE,7f6c5bd3b2d0396a838168cd5e3f622b16239e67
owncloud/android,49312226,TRUE,936d8466c6358464329856a50ea928cc31e7515f
owncloud/android,42950089,TRUE,da691e0bfddcb237ebc3f6198dfd29d269e40614
owncloud/android,26363350,TRUE,17c9af3541892b2985bb951e90ca33c5cf77c7e2
owncloud/android,75089983,TRUE,066190f97702be331998ec9a02fc1f90e3dd9016
owncloud/android,88046037,TRUE,00c6d8bffe0908415558e37449e4d4b140da7b0a
owncloud/android,35622772,TRUE,02d085ed0ee9490d1754fdfde571f6c05ba6c5fd
owncloud/android,93550322,TRUE,5d77cfc62d8f5018b44adc4832d372674c956128
owncloud/android,105241690,TRUE,7c9edaa38788da6d75b1c4ad70531d5cfe24f7fb#4f1c72541fcb35cb0a4ca9dc6d524253bc72bc17#b1087f19e394d86eaf4b47cc6353d26b1b52932d
owncloud/android,37285596,TRUE,1a98e798a09367a02ed7228613a3d487dbdb6549#a2a34ebf092fdf5a21c6a2dedf118583ebae9dc2
owncloud/android,67801746,TRUE,f606fe97c5a2f926180cc4e2419aac21d6213396
owncloud/android,68666472,TRUE,924bc65a54ae5484c45626375da77a3436c2bf52
owncloud/android,134359190,TRUE,1c0bc898f2ed06080a5bfe17b6feb870d01750a9
owncloud/android,29026935,TRUE,21cd5168543ef7a6ad622394efd87226a79ad98a
owncloud/android,70211829,TRUE,d32032fc96abb6b0161083e114e0d3a9a0b5f798
owncloud/android,114482291,TRUE,4f962aeb2db67e5a106605c1e51f11e5c2e82974
owncloud/android,30236770,TRUE,825c593e40518c63f03e2f1f06e677f040d50b7d
owncloud/android,116301877,TRUE,74434e03e75ae5cf1d2520ef8e7cc7fef6948e0a
owncloud/android,41364589,TRUE,c2ec3f783d3620217e51e9392b8211f6e7852454
owncloud/android,25973667,TRUE,2546b69f917effdd437dccb7d21c69d74c67ba00
owncloud/android,148455055,TRUE,58a3bbc749b408e79cc4f5b9247a52012ab05384
owncloud/android,76263743,FALSE,1d0c4682c0da23081ce0cb3ed2518fb9d6200e14#d3e64b6957d36ad44c6f2a5d9cfa351f8a32f43b#d2d690b5cda832f642220db248cd1ca72dd207d3
owncloud/android,94617465,TRUE,210298befa8b8ac4152c816dc1f97201911328c1
owncloud/android,64400223,TRUE,6e2dd6b191b6986fa4e89510c49a22826ffff5d4
owncloud/android,37577188,TRUE,1a52095f0184fd918ed563ad76a16b3757333f67
owncloud/android,70018528,TRUE,629cff2d3f8e7641f86f02452851cc0194f7c830
owncloud/android,47933510,TRUE,e2a7138e0e6480b8566cda186b3f740210fcc518
owncloud/android,24956063,TRUE,6cb184ab6377431383d7a6b30da30c3c4b02d8d7
owncloud/android,75476580,TRUE,1c7de5c7a5d12b632a2463b8f77b0d4d5bcb33b7
owncloud/android,99227067,TRUE,baaa9ab637abd10edd36fe1d63bd51eb9c949ba4
owncloud/android,104403540,TRUE,1023aa1ebac62d61f92361e3c76309086c116186#cc637a61c6de254a36dc941a5c4cd68143e64611
