gh_project_name,tr_build_id,build_successful,git_all_built_commits
perfectsense/brightspot-cms,90584389,FALSE,205138a07c5f5711d30e6427680c330b9c890024
perfectsense/brightspot-cms,118985196,TRUE,37a844496d77c9c0b4bd9bc28868223fee7f9d27
perfectsense/brightspot-cms,140553869,TRUE,583a28be09a216b60c4b0e22f1f279c8d62aed2b
perfectsense/brightspot-cms,104728789,FALSE,5f6befe2870033f9c2cb71e98d2e296a0e2fc2a6
perfectsense/brightspot-cms,67094048,TRUE,09fa17fafdcbd9bd96d63d096bdfd636482fac28
perfectsense/brightspot-cms,67215486,TRUE,584ec4714e2d61a4a7b2185b0e4dee1213923cae
perfectsense/brightspot-cms,132381842,TRUE,b150d45aa6b5e3b0037c8ce51ad78080c9652324
perfectsense/brightspot-cms,109644862,TRUE,baf74e78facc5294677bb863e539752a2ec223e8
perfectsense/brightspot-cms,113810935,FALSE,4b5f13961edea875d4fb8a1ac8587fb1495bfc92
perfectsense/brightspot-cms,114680156,TRUE,1b43a3547ff36fadd314384dd18e2d220478f68b
perfectsense/brightspot-cms,70757331,TRUE,f61502a5206845cef2f7547ab1a94a29765e2b9a
perfectsense/brightspot-cms,138899737,TRUE,75d47797a22a3576bd0d8d622bef6889a7104faf
perfectsense/brightspot-cms,140612812,TRUE,8fc9958004574a4a7ce2369ab2a0538c20d57c0b
perfectsense/brightspot-cms,85205117,TRUE,b8a18c2731d5b7f44ee096271d15efd48550bd0d
perfectsense/brightspot-cms,122798298,TRUE,80f878c586117d9f2bf43bad991b4ea9a0bbd8f6
perfectsense/brightspot-cms,145154135,TRUE,0ecc832732ddcc868ea87b445714653b1463bda4
perfectsense/brightspot-cms,73202319,TRUE,9875b249a343442675f5dd52935d4863feade30b
perfectsense/brightspot-cms,124502639,TRUE,5d3144242da39bf1966345c4b9488e1c61b3298c
perfectsense/brightspot-cms,151903384,TRUE,708c2634885740a38f7aa2e6c92f691e90995cb3
perfectsense/brightspot-cms,132282295,TRUE,f045e4509733415e920b96dfc39a2ddafc770192
perfectsense/brightspot-cms,100601663,TRUE,21af33184b1992d6bcb4b86e1b41e33fa39a2412
perfectsense/brightspot-cms,79942401,TRUE,07d5670e3024085807cbb6b50c11cea1f4053bfc#52c26beea0fd0e687f030abf177979b0e6a18785
perfectsense/brightspot-cms,67269861,TRUE,4e5c7c5e2fd6b2e1afde95189f8e5e1e4f5a04ca
perfectsense/brightspot-cms,81389085,TRUE,a0bccccfbd38db71542ac866255bb6d132ecc812#1289ecc3c8ef081ba54c4adea20f216e4ada46fa
perfectsense/brightspot-cms,70135280,FALSE,777f2205e480c40919c15c912da2bbce04ed54ff
perfectsense/brightspot-cms,115966221,TRUE,9d940e43b84733058387c7125dca302bfbed7335
perfectsense/brightspot-cms,132386401,TRUE,c7c85eff6c3a4a203b9eaf70a77b593fd19215d2
perfectsense/brightspot-cms,141667144,TRUE,ab07f37f850115c8f505b6b081bad58444b4192f
perfectsense/brightspot-cms,154151041,TRUE,f3747b7f7a6c710352aec4500e9a7c938493e168
perfectsense/brightspot-cms,116054223,TRUE,779532e8510cd728e7420e0eae8ca5bf80af4e13
perfectsense/brightspot-cms,100146776,TRUE,8aa1478345e29432269355c464586d5fff2b3fca#5300d1a0d0e1905e54df6cc10465446a2b08da13#6529c1bf718ce5a9ccba4560ab2ffd9b0497b22e
perfectsense/brightspot-cms,113762788,TRUE,54f28c64569bf721cbadce822770cf278a0c3147
perfectsense/brightspot-cms,116409218,TRUE,e3045aee7602851ea22324235a3b3f64112f4df0
perfectsense/brightspot-cms,141341962,TRUE,f477401cefac8bb75b4eceb15a3bb804d9d6e8b3
perfectsense/brightspot-cms,80690228,TRUE,6cae379734b094c7794b5c7035264ee319648e00#d8f7fa07110a902665a059588b248ba6ae72b9ab
perfectsense/brightspot-cms,138169478,TRUE,9243a4e25a765d47fad0bc6303f4c18c59d0e1ea
perfectsense/brightspot-cms,139768856,TRUE,f42738e341d65efb27f81302b3f64721f008cc5e
perfectsense/brightspot-cms,150712818,FALSE,85e3e1882a4c35459950620dc09a04e2000d27fa
perfectsense/brightspot-cms,151919515,TRUE,b9209177fd95078faea9f06d810011d69312a86c
perfectsense/brightspot-cms,78639969,FALSE,454e99fb6826027041069a8974a2a4ad1f165f83#ca6c5e278641eeb724f6451fd6b2416c7437571f#66ad9e045bf969103e44f379eddd287471b3bc61#2ec418103e1182698e1996ad86b17c822ee87429#f4426a2923e14d65443a94e5a132fd18a3485b8d
perfectsense/brightspot-cms,104751479,TRUE,9fe5a771c11a3df33660a02a8d082e5823754191
perfectsense/brightspot-cms,116704160,TRUE,5816998edb9c999bfa0a01bb93836eb49e509827
perfectsense/brightspot-cms,125568554,TRUE,1cb7d21ac1b80a50772f5c6471da6f6cff7f17ef
perfectsense/brightspot-cms,128894731,FALSE,7ad708f26daf837be191b4426f954c8c01cc1c52#c652db847937933172ca16719be02cdf2d5495ec#2428e8d44bf79ee77aecb50ec8b668018d6a45b4
perfectsense/brightspot-cms,107029643,TRUE,e7987f531c1f5f11ddc82a8a993a073b0d9a5fad
perfectsense/brightspot-cms,116022610,TRUE,f0e2d4872057553c4b4289b84b4b22ab9848b698
perfectsense/brightspot-cms,139030140,TRUE,0542fad7cb8f0b1b53116ae34204f791fffad2c5
perfectsense/brightspot-cms,77059653,TRUE,0241484a10f7ef936353cce48255e749c17b2669
perfectsense/brightspot-cms,90172432,TRUE,100c6a60c94252278fe6e3a670ff6c1a5130c7b0
perfectsense/brightspot-cms,132443637,TRUE,9778ea122e830d72f2311303bfb45c0df7166182
perfectsense/brightspot-cms,133436526,TRUE,ce151f7a093f7750414055f2daf1a9666e6c78d1
perfectsense/brightspot-cms,112975682,TRUE,4443feb654486cb7b41c87b726d793c00db6053f
perfectsense/brightspot-cms,100701046,TRUE,3fa67aae1fad1ecfd14c63e5c0197188af2f4027
perfectsense/brightspot-cms,102419188,TRUE,0db386aa2ebdc3cf5862727528364a74415280bf#5de9ba65ed984a1790684c221906619930c11945
perfectsense/brightspot-cms,80256225,TRUE,4bd3601999773271cd2fc84bc51ac9aad1f8fc43
perfectsense/brightspot-cms,66900551,TRUE,002aa84124c9c4e44a9ae33ab7028494109d79f5
perfectsense/brightspot-cms,106047082,TRUE,838370f82119519d38748d5bf070eb540c0e40c7
perfectsense/brightspot-cms,107356791,TRUE,d277e782b45c1d0729314e00364b0d9d0bdd5f07
perfectsense/brightspot-cms,108370999,TRUE,f1956f9a05967dab878332f7b586aefdecc0b439
perfectsense/brightspot-cms,69342992,FALSE,41d42f20d186abfa1d580d4bc108a601a5605217
perfectsense/brightspot-cms,70448751,TRUE,26d7a42928c460498d869114f50326808f781a29
perfectsense/brightspot-cms,84497826,TRUE,53f5cbd09cebc8702a9d54911568c0f41128f939
perfectsense/brightspot-cms,71485340,TRUE,d93adf2c26a00dff5c44bfe09b82eb201e01bb89#24105472c44140fa6ac67f0af3fbf17d0b6b92ea
perfectsense/brightspot-cms,72048230,TRUE,a9ef36fa3a5ed72461079cefb4c44d675b7d149e
perfectsense/brightspot-cms,72313849,TRUE,2ae4332ee3480bccac6b487a60b3655329ff582b
perfectsense/brightspot-cms,121255810,TRUE,bbbd106b5ef0b7d71fce589594c4f950ac0908b0
perfectsense/brightspot-cms,146177179,TRUE,325564c32e2df47a50229560356714c89ac0156b
perfectsense/brightspot-cms,78642700,FALSE,303af019c16f6877e6e3b8c071fe88fe681ff2d2
perfectsense/brightspot-cms,95377006,TRUE,451c31faef1f188df7907e169326a2aeffa51eef
perfectsense/brightspot-cms,135085436,TRUE,f5576a4ef8f2a14d26606d886cb2b494e3a7a07c
perfectsense/brightspot-cms,103960684,TRUE,92c0fe5da4a263de6e20cd04fee40376f5ed57b6#b5abd8d44ecb47efaba158a44f734ff9e63cb09f
perfectsense/brightspot-cms,135638631,TRUE,dbe6e488f135b7d53a544a39cb3a52b446e9abb6
perfectsense/brightspot-cms,113437823,FALSE,ac13072597ba0939c6ed659ad5f836c02ebab9c6
perfectsense/brightspot-cms,113756889,TRUE,2ee7a40a091d4fea2f9107b25351ad3ad6ef1458
perfectsense/brightspot-cms,114279417,TRUE,cd76609b0b2df897aad5058c0a97a8153a747070#398eb66a228db2c3211da05f8c895ac6b49d71cd
perfectsense/brightspot-cms,116207879,FALSE,efc870c013ae5d131f6123365d1924dd1dc75237
perfectsense/brightspot-cms,151052016,TRUE,60bd1dee0fdaf14cd5005ea148da29c38217f750
perfectsense/brightspot-cms,100121010,TRUE,854b6036ebe08fb7f11e3132a3eaa15088dd94a8
perfectsense/brightspot-cms,131449821,TRUE,2d1e8b844d9263b743aa81e929ddb8683ef39a9d
perfectsense/brightspot-cms,109933659,TRUE,2efac4153e209b5283201a103a97f055064d618a
perfectsense/brightspot-cms,121258851,TRUE,a907b7dfa655908eae7156f3e21382b8732c7725
perfectsense/brightspot-cms,102173825,TRUE,092621a2f84f27513e2947cf3ce86cd79972d5fd
perfectsense/brightspot-cms,67595614,TRUE,ec28eb23d2573eb91da100bcfdd8099c5c33a953#4a1ef346548f6f6d4d99a286f77abd868f9c9f80
perfectsense/brightspot-cms,83180360,TRUE,adedaf9ac5c7160fa1bc97419517608258af87d5
perfectsense/brightspot-cms,70790673,TRUE,7b988bd10a539d61105801ee08074f1d4895637b
perfectsense/brightspot-cms,151306482,TRUE,376c053c9741312e61b910b874c0534f4ef012ee
perfectsense/brightspot-cms,77009050,FALSE,2d37f5108f11c12c6314ef4439a0100ef97dc6fb
perfectsense/brightspot-cms,116183887,TRUE,7a9591050a60d72b670eb2a8567ebc5101f226e9
perfectsense/brightspot-cms,139805499,TRUE,acaa148d2aebcea436e2cbc538eb372e6106b0ff
perfectsense/brightspot-cms,142929607,TRUE,9b2c33c1a2fdfe7bb7d5bf0cfa63728ecb755535
perfectsense/brightspot-cms,80674220,TRUE,bd30132f7be3559dc13000d3f9d955d700b75d44
perfectsense/brightspot-cms,67877678,TRUE,54ee8b055368152bceaeff49c45adad6c099dd10
perfectsense/brightspot-cms,69180938,TRUE,e69613329ba8a09a63d7a3d30a55cdbd69a1a4b8
perfectsense/brightspot-cms,114624999,TRUE,3008592bf855321cf95d57d131136c344b5749c4
perfectsense/brightspot-cms,71130251,TRUE,d1ad8c5ae17a257557689fdc5c3b6022ffcfdeeb
perfectsense/brightspot-cms,71781350,TRUE,14103732c0c76198c9069ff6195ea01649f47af5
perfectsense/brightspot-cms,85141215,TRUE,57a14ed3996f1870e6d24d6082252b33e9442aa3
perfectsense/brightspot-cms,85348900,FALSE,a577f418c00e0e5bfa280a1f0d7315f79f2dba23
perfectsense/brightspot-cms,74736318,TRUE,f09fdd7c2e2f4ab395919b1592a39b0c7e327d08
perfectsense/brightspot-cms,151296193,TRUE,075fcfc7dc08707455b5492f37ed74fb8c3b1640#658f590bb26f2ae89ba9c1f73c781beeacda4dbe#1879501927d8ec5be432cdeae3704ad29bba9ade
perfectsense/brightspot-cms,154157325,TRUE,d500b96cde4a8de0f039886f25236425345d360c#a851274cb4a999513cbaf2bb1d6f6d05a072b166
perfectsense/brightspot-cms,127838414,TRUE,49380b953d608e13dd6a439e0148f4bc610c6ad5
perfectsense/brightspot-cms,130872480,TRUE,abbe89fec4f7acaad22a9b26b41eb5b65147ad2c
perfectsense/brightspot-cms,116392656,TRUE,90befd0e820e53443800870cf13fb5fd7ab87692
perfectsense/brightspot-cms,125680855,TRUE,d13754125462a7472107f2ae8b8956e9fd05a338
perfectsense/brightspot-cms,71771448,TRUE,286c63e7574b8d3bf7c8bba84940d03c238f871a
perfectsense/brightspot-cms,96803009,TRUE,667ae65ca4916553509c328f72fa87007806ce33#95fb66ade39b1e86cce635918266fc5980a95423
perfectsense/brightspot-cms,96843229,TRUE,a5c77c7771dcc925e99b52c188ad91f7cd532b56
perfectsense/brightspot-cms,100848219,FALSE,d65a5522f51c651c8825cbce8b1189afc4985a9e
perfectsense/brightspot-cms,116432096,TRUE,ae49856208c46da3537be898f8fbc2b30d03d461
perfectsense/brightspot-cms,101594131,TRUE,f8e2ffde9afb2e9d174206db5032d2215317b99a#dfa54e2ff7a0b149c005150058caf6b1fc094541
perfectsense/brightspot-cms,84387700,TRUE,8ba2b1ffcabe7bf2b417bfb10d44f88aab975480#26de1557d24fa2ea9ee5bdd5399aa33972bf62ed
perfectsense/brightspot-cms,86426126,TRUE,51bda6841922d2f0f20405562bb9b06dd3f52244
perfectsense/brightspot-cms,73364740,TRUE,e908ad334a79f184337a505cacb2bac87381a9f1#f2f948b699c63079bd7b6cc486a05811409e9e58
perfectsense/brightspot-cms,77009732,TRUE,96c382a57d0270da0b44da43f6ed675852bbf042
perfectsense/brightspot-cms,139269619,TRUE,9cc43cbb47c44d93e2f53950ae1124a67f9849c0
perfectsense/brightspot-cms,120909915,TRUE,3bfd363ba9ea2a9ca64c4d104c7013ed6e1e36ee
perfectsense/brightspot-cms,133114879,TRUE,fe5170edaf8644924195e0932b9b3176c47ae6f0
perfectsense/brightspot-cms,133451526,TRUE,c19b81d175253153ceb0017d0d6c779950d94e46
perfectsense/brightspot-cms,111555240,TRUE,80816d9118bb2240ddbc060e793068e1ad49079a
perfectsense/brightspot-cms,138901824,TRUE,87fb83230bcd7fbfec2dfb79e50d5827b7897784
perfectsense/brightspot-cms,152731047,TRUE,ce1a82b214ed355da99917029d97374343e3b6b9
perfectsense/brightspot-cms,90821276,FALSE,dcd830a210fc4132fc17ace4846d6556a37b485f
perfectsense/brightspot-cms,102696346,TRUE,b4625192f1dc5065d6cae2e3e01f945733ffd88a
perfectsense/brightspot-cms,102437225,FALSE,3042de2c590936c474e2ce0b616d9f821ee2c41f#9049d949ed779ab13e2b28bb1f9cf2ca4f521cae
perfectsense/brightspot-cms,132375066,TRUE,45657015d14eacb46d7824206ff335984a5cfe80#7584812825828549b4d271451b41c5a91477589c#ef220dbb662b1e708641921dec4e90abdda0dea9#7491b4e48266e0fc02033301613913fc29c0c733#c3328992e6f71db911d2f3ae83001944d78f4f47
perfectsense/brightspot-cms,86192691,TRUE,b1f1ea7516fdce228f59c7e5a6d057093bbce365#e26e3dde1e24266b058c964fc5eeb2b40bc8ae36
perfectsense/brightspot-cms,90942683,TRUE,d5314dcca254fccf3261bb1ca04522409f593845#8c9096997008c8ac0bc280e1e32eb3c616254c30#e7f67eb6743257d11e1bdcdb2eae1742995e016f
perfectsense/brightspot-cms,122576310,TRUE,b6878e568f112810c46401f1b0833045c390a3a6
perfectsense/brightspot-cms,110012428,TRUE,347d9a603c10ef1d624ff052faa6813785701a02#a7f7197f509b1861356aaba261cc0dae47e4db71
perfectsense/brightspot-cms,153353582,TRUE,fdb7242e1d7de9d4547f27382969cb5682211173#82c8e89ff5b91696815f07557e26aa4851fbbd4f#14b37d705e4816944e84c8aad01c33cf3e43dad2#9f3fa90d117f6446d80335d2b737dcd707bc64d1
perfectsense/brightspot-cms,97360478,TRUE,213d4f3813eb7ea49d4eea89fcb084dc9e36fb97
perfectsense/brightspot-cms,100167895,TRUE,66d5a3c11c0df101ae5c0f149443053d092ecf80
perfectsense/brightspot-cms,140816152,TRUE,6b88d73a1a24b39de4f4cfa1d9eee6d364cd2bc3
perfectsense/brightspot-cms,119993026,TRUE,92009b5b116e7deba4cdc4292b34da3b1e1af73f
perfectsense/brightspot-cms,66574418,FALSE,574fe781e8ea9fad2736160d2ca2002853d673a5
perfectsense/brightspot-cms,129512223,TRUE,8048bf83246988c940c7a6f6634bed929133946c
perfectsense/brightspot-cms,68052391,TRUE,38a68f938e6892d48a52cac4b689f2bf74f2b73c
perfectsense/brightspot-cms,83182291,TRUE,4d37a3aa44792de1d2162bb6beb344d841430434#64ee875bd4da67128214135bb5ab2ff8b6f9f98b#4a4d105daf7fbc2eba22f394ea14520637e29d0b
perfectsense/brightspot-cms,122632724,TRUE,56d3bdaa4c53392c1f9d8e530e42eeadefe46c7d
perfectsense/brightspot-cms,79536656,TRUE,46082afc90d66c038fe087fc2f504906ea0efed3
perfectsense/brightspot-cms,109611700,TRUE,f1e7a8c53c4f30fa49df1f0bb7d9d26a27d0413b
perfectsense/brightspot-cms,103436192,TRUE,4f53351b4ee6c7a9408c832bbf49b8000113629b
perfectsense/brightspot-cms,103664120,FALSE,4ea3c07238b0c57135f85b95434f5a05cb994dbc
perfectsense/brightspot-cms,135144879,TRUE,ecd2e1bc9f51dbdbe695fa885c843e67d8f14120
perfectsense/brightspot-cms,113517085,TRUE,1b76b5854af47006ab149e9b07f4b99412649019
perfectsense/brightspot-cms,115867674,TRUE,3f2bae6d237be819119b8318b5d77e4ed3690265
perfectsense/brightspot-cms,116882740,TRUE,7f06abe4b019896b49993d1fdd225d47f308eadc
perfectsense/brightspot-cms,72316791,TRUE,78b85f4121b77bdc08f8598e80b000ed6801825d
perfectsense/brightspot-cms,76350025,TRUE,749409dfac3a3c33f9447f599c4ebedb64e8c21e
perfectsense/brightspot-cms,87911549,TRUE,1eed61bf35217b1d0af394211b262d3bab977668
perfectsense/brightspot-cms,77011697,TRUE,03f4fccba9be04432fb5b6bea0087fb915f2c505
perfectsense/brightspot-cms,97853877,TRUE,f6aa0be1a7f71570842cb49bbe0b9f37a12729c3#209ea2700ae381668ee8a190f5186f7e0aadd906
perfectsense/brightspot-cms,100848367,TRUE,317eb35b8d6df4ce2b3977a75dd005fbcc87c4f7
perfectsense/brightspot-cms,79733887,TRUE,2abf150c1c4c560c6f0fddf6ebd05e087172d2df
perfectsense/brightspot-cms,66923693,TRUE,35d36dffda7e1b06249ecc4017e8a10ca557ba90
perfectsense/brightspot-cms,80441366,TRUE,2b5830b7bd278efd3b3e1ec5308a780e0dd3e5a9
perfectsense/brightspot-cms,68105375,TRUE,fe651d35d168cc95c560575c7095c42ca8d0ad9f#3bad07afde1e9123122deb33d1bd4aef13f64207
perfectsense/brightspot-cms,69181150,FALSE,6ce91f1c69e3a53532972ab0d3b425aca35ef5c6
perfectsense/brightspot-cms,69181166,FALSE,1761a64e6a882570b1e8c86192bec89e097d1994
perfectsense/brightspot-cms,134802337,TRUE,44cb8ad0797ac3ceb98ba1db1081fd1e93c280a2
perfectsense/brightspot-cms,90585049,FALSE,d6c269ecf7006bcd895a6d74dd8967c061810c37
perfectsense/brightspot-cms,91403995,TRUE,6dace9f69b4c4817a1217a806124a97836f32f83#b1e9bcfb9a9285efe58232327a2ac2fff0174145
perfectsense/brightspot-cms,94507734,TRUE,2aae83367b04927e37197246fb2bc9f2fa967cb5
perfectsense/brightspot-cms,110022781,TRUE,b2e10b570bafe7e6e4e1c47fed73a2b506117d7c
perfectsense/brightspot-cms,113756952,TRUE,90d250b5094c9e42bd27575ede053cd6e483d140
perfectsense/brightspot-cms,126183961,TRUE,4d1672bb760df959b0c5357577b4db5bbb25d3c9
perfectsense/brightspot-cms,104119277,FALSE,47d269863fd1134e4f5a666bd23857916bf63618
perfectsense/brightspot-cms,69011247,TRUE,51d416391516b44d5608f7991c957d5a3d1b808d
perfectsense/brightspot-cms,111563383,TRUE,e5729fc59d084d85fb8382cbf69b9ff8c05fdc15
perfectsense/brightspot-cms,71263603,TRUE,513c0241aa8c25fffe3d7dbebdf53835d92bdb4c
perfectsense/brightspot-cms,73927402,TRUE,3a4e97b795440c9e210de00c74113a1655797500
perfectsense/brightspot-cms,149551097,TRUE,811520b383611803bd81ce0e29fd05ddccf7c46d
perfectsense/brightspot-cms,75818334,TRUE,43593bcdbf3368eca1414633d975743570abc28c
perfectsense/brightspot-cms,153295599,TRUE,1749726c4086a963e9c9b5e8528f0e3ef2166b1f
perfectsense/brightspot-cms,78809022,FALSE,c3a9ed2e614148b53934eaa71bbc2071871cbd1e
perfectsense/brightspot-cms,156602477,TRUE,4db4220bf7778acc15541a24ba4ea79f9c1aa78f
perfectsense/brightspot-cms,152500090,TRUE,ce749f00c02e63e5241b7ab7d370f9a1252a2f8c
perfectsense/brightspot-cms,101919444,FALSE,4432767b76196f366a03ed7d9097dde05ab28e6f
perfectsense/brightspot-cms,106766358,TRUE,7f773d8fe4956a3dd37d59f8cf9119d52b499142
perfectsense/brightspot-cms,109904814,TRUE,df28579583a5808a925b85495b6f63e7921cc7b8
perfectsense/brightspot-cms,82805272,FALSE,70940b4d640580a50187db5530fe64b34a46380f#ec60255886a6d67fec02aefeac5c783c16afc38a#74018cae9dcc1abeb131d619b335c3ade24a1b90#29f00e59d5f7b84dbccfa1602a43784c3daa781c
perfectsense/brightspot-cms,145927357,TRUE,73d835fe0f2344afe4ef1ac2aad1ada4ec32e531
perfectsense/brightspot-cms,154186802,TRUE,b397cc1a05fbcf5d71afd561c4fe620989f065c2
perfectsense/brightspot-cms,104116810,TRUE,090e804f2fa8c91430f228c492f6de4746b1294b
perfectsense/brightspot-cms,104146334,TRUE,22deb0985464bdecbccf45fc021e104a696df57a
perfectsense/brightspot-cms,81649323,TRUE,9b0ea162007faeee624d3c9615827e44ee53eaba
perfectsense/brightspot-cms,82554680,TRUE,5e0078277adac382410d0503fd8629436e00dc6d
perfectsense/brightspot-cms,116228133,TRUE,a49d3bc4a0b8e86de4c2943296b75a0bf18f362f#3fe51b64dd04137932d795936045ece6575626b1#49fa721a155609db47928294f246c86ec7d20236#d3f306700142fab5e9b3afea561f65a43c55b860#ccacf2a4d9d95398493bbf6088ac12baf1b561e9#ece8a8ebdd3a5fa6917b9329f77bc74da4ef500c#22731684bbdffe86b12a3e3da6ad63415b280e63#ed1b64be53bb77fb4d64526b45fac8bf0e3bf0b6#b2b8e0cdfb09ae287050d2edab8e1b0d4004086b#5b7d17a0835059b6cf86d3568b0879d2f0abf133#93c1e452ad40d9484315adbd9b5b1af67bdffba3#c07c69e003fcb05e87040a29fddb54be8abf02ea#d43a0b56c26134d30045ca8f3222960f623a8b14
perfectsense/brightspot-cms,71465750,TRUE,26d4bc5a09df79bc05f4a3a7d0306917c8d6c0fd
perfectsense/brightspot-cms,148160702,TRUE,3004a549ca53ca86360b930bbcb930a298683c91
perfectsense/brightspot-cms,139271640,TRUE,22e9db21369d0ebe28c02201c66569b65b7e017e
perfectsense/brightspot-cms,100914509,TRUE,f29ff902da8c20d6d26b47b10606ab72f62c7bc5
perfectsense/brightspot-cms,136783751,TRUE,b8c304ba48f112aa20aba3edf3e4f5d384bfe394
perfectsense/brightspot-cms,71841970,FALSE,97e00f25b0f83257c809d7be66519cf8b97396bf
perfectsense/brightspot-cms,73376294,TRUE,7f5cbed4e2491616e5f5d6a00726f35bea314243#f7ec879c66d064c58cbfd8ca810b422da3067636
perfectsense/brightspot-cms,74125931,TRUE,2facc84fc4d29fdd1e0d430dbb116826b1d4f7f6#ac468b2bccffa266f1d0300918c8413800bbf59d#c11afcd210a5936d17b71db4fe0675abc0f7f945#c5fd9d24104414304d6813baf23746c6642f69d4
perfectsense/brightspot-cms,74617804,TRUE,588f79bd95e0e883bdb5046882323aea7f4edc5b
perfectsense/brightspot-cms,90828902,FALSE,66297c074e10b1d3e72df9a771eb10adfdef23c2#947f7f650f971d36b98f86a12fd6f3cf3b02d0fe#f67c3ce4ae3d94801cf772616e730713134cbd99
perfectsense/brightspot-cms,90837870,FALSE,1817d0b30ad0728f3bb915061a2fa12bef67ca7e
perfectsense/brightspot-cms,129279704,TRUE,978c96b49cb0fd0330660c162d5919e6cf3e980a
perfectsense/brightspot-cms,108784607,TRUE,cd360cae15ea5238f9d2b94e791202d81041eb74
perfectsense/brightspot-cms,101623979,TRUE,2d65f82f97401ae59f13c02062474c0d9056ecb9
perfectsense/brightspot-cms,66923198,TRUE,2cff04e384d197046252b350635424df80cbe0fd
perfectsense/brightspot-cms,118970465,TRUE,b2fb556590de9c13b20d71a75e5b5304ed8e7c88
perfectsense/brightspot-cms,121259424,TRUE,9ab8003fc8432579e01f430f01500a7eea8e6887
perfectsense/brightspot-cms,81630942,TRUE,0830a41e18cc77009e0f5f5faf47099ce4813c85
perfectsense/brightspot-cms,81790267,TRUE,5864fc410869e65b30f4ec6c0eb25d3666e47ae8
perfectsense/brightspot-cms,69181738,FALSE,da9c96682da8d149935571bf3ca5c8cc8c057b44
perfectsense/brightspot-cms,135869602,TRUE,74c5dbf82afd4eacd42a7f632573d354cef8f0d0
perfectsense/brightspot-cms,70995861,TRUE,ce20b56075aa94221e20a8137b227eeaca19d7b4
perfectsense/brightspot-cms,85363664,FALSE,37da90c8a9c0df9f85bd0df6ca0c3ff4e6e9ba4e
perfectsense/brightspot-cms,119544674,TRUE,4b8a86b0706eb9e0853605bd21e834d8cbae601d
perfectsense/brightspot-cms,153403090,TRUE,4d8973fa6d053014abd914d55533537ba74d2457
perfectsense/brightspot-cms,156648409,TRUE,d76618b27e49cc9a4348e12bb7bfbf7f0633ad9c
perfectsense/brightspot-cms,128318202,TRUE,d10bb8995ab9c8b53ffc9ab3f18718db990d32f1
perfectsense/brightspot-cms,140101399,TRUE,1b7fec22cfad49d603c07dcefa2a315ade1ca866
perfectsense/brightspot-cms,122256341,TRUE,54ea9bcdf1563a391dd8641502b0ee62cc5aec50
perfectsense/brightspot-cms,101055566,TRUE,4c75e22df92bfa6430e1ad0415ca8cb4c4e4e673
perfectsense/brightspot-cms,131702237,TRUE,206e3611ed17f62ff595968360d54cecb888948c
perfectsense/brightspot-cms,132911645,TRUE,6a7153723a290dd289d5638360b70c4aec6ad5e6
perfectsense/brightspot-cms,133019665,TRUE,32ba06213bc26c50fae89375776604539f0e3de1
perfectsense/brightspot-cms,135664314,TRUE,60d7e00deef84520a98b357fa7acf03735219082
perfectsense/brightspot-cms,71942056,FALSE,996d6272a1d5a54254d094b59d981789f8f6741d
perfectsense/brightspot-cms,139821110,TRUE,16bbb4b4849563756f749fe5282b982bbdf3509c
perfectsense/brightspot-cms,149202866,TRUE,2973a4e9d100591dcc4a5a41defb6425dc437660
perfectsense/brightspot-cms,77010457,TRUE,9b6cd4036a8816ee28ce4b2d9492dd0548fca2e4
perfectsense/brightspot-cms,96122455,TRUE,6e666905b14b0760bf9fa644291b9a3e4b9699d6
perfectsense/brightspot-cms,100163434,TRUE,36196b9ad4fe6a042bdc78a1b53b36a84ec80e48
perfectsense/brightspot-cms,127808017,TRUE,0218bec9b8474b5c3f2382309bff364d757b3609
perfectsense/brightspot-cms,104669844,TRUE,009c50fd313abe02d9b67d397ee5e10f9e13041e
perfectsense/brightspot-cms,131482296,FALSE,95a2f3d0eebfb264382d160ed2ec7524b83b717b
perfectsense/brightspot-cms,68052678,FALSE,91bf116338ac37db13a27e23702fda29fcdbe341
perfectsense/brightspot-cms,109609876,TRUE,c94155ae7a1ba84ba5b714ecce0b647a77f54764
perfectsense/brightspot-cms,133465206,TRUE,8150e7fa11991bb455a1308092f32f2ccdded2dc
perfectsense/brightspot-cms,113175511,TRUE,24f56f769fd0dd948fe3beb885cd45636d043012
perfectsense/brightspot-cms,140531013,TRUE,80ad4f2f7794e9f75ffa160d5f685b87cf524ca8
perfectsense/brightspot-cms,119992733,TRUE,5fd5c551badf0c47823963c19f2dcdaf49f5582f
perfectsense/brightspot-cms,97765952,TRUE,c47d77695809b66a6c838f672e0fc07cec023bf5
perfectsense/brightspot-cms,101855220,TRUE,25d68e46c4dc9f24faf3a7c9a25a55d119f14305
perfectsense/brightspot-cms,103836621,TRUE,8d9c80846a0b005e5d6807c79801efc17814dadb
perfectsense/brightspot-cms,131479375,FALSE,c10d7cec31eecdd130f28dd485130c8ad1698949
perfectsense/brightspot-cms,111617388,TRUE,8380e49816a43a1edfeccc3e9eb61053a3dcca7f
perfectsense/brightspot-cms,79536727,TRUE,6bb9832e19c086a9ce1da017ecf0ac00b3934b4b
perfectsense/brightspot-cms,116231592,TRUE,01d608311afc5708a39e7efd62f69947ba60909c
perfectsense/brightspot-cms,103685483,FALSE,05abf103b6ecff348f00afc34167107593f75521#c165e20e615b88e30f25ddcb949f27d543d4742d
